Time,P,I,C
49.24924924924925,2844.252910392556,358.4322737027935,34.05652070638428
49.64964964964965,2842.752570543846,358.5329804063406,33.94348291760683
50.050050050050054,2841.209937808451,358.62231770574306,33.83107806354697
50.450450450450454,2839.655272828198,358.69932342981826,33.719270140018395
50.850850850850854,2838.1166475331147,358.76388804824546,33.6080221662666
51.251251251251254,2836.618443938209,358.8166700666781,33.49729838145066
51.651651651651655,2835.180222723901,358.8589747658673,33.387066138524496
52.052052052052055,2833.816046770049,358.8926010087324,33.277297371447254
52.452452452452455,2832.534200838954,358.9196779745913,33.167969618450215
52.852852852852855,2831.337306736488,358.94249694854676,33.059066581644956
53.253253253253256,2830.2227657024055,358.96335305103,32.95057824551953
53.653653653653656,2829.1834823313043,358.98440242685376,32.84250059107712
54.054054054054056,2828.208780302443,359.0075444257763,32.734834975895716
54.454454454454456,2827.285444118397,359.0343317357249,32.627587250539904
54.85485485485486,2826.3988033290434,359.0659115855183,32.52076670026467
55.25525525525526,2825.5337928972303,359.1029988124602,32.41438489006509
55.65565565565566,2824.675916100459,359.1458788962731,32.30845450818041
56.05605605605606,2823.812078015201,359.1944349115706,32.20298827154441
56.45645645645646,2822.931242486316,359.24819797460754,32.09799794928688
56.85685685685686,2822.0248906865477,359.30641401174205,31.99349355747215
57.25725725725726,2821.087267455313,359.3681205170468,31.889482765803493
57.65765765765766,2820.115468607994,359.4322271601839,31.78597047607091
58.05805805805806,2819.109284708521,359.4975984474017,31.68295867819037
58.45845845845846,2818.0709379391633,359.5631274846845,31.58044646485435
58.85885885885886,2817.0046783319976,359.6278016049401,31.478430240804116
59.25925925925926,2815.916305882635,359.69075477647334,31.376904069097566
59.65965965965966,2814.812646831104,359.75130549022884,31.275860125762044
60.06006006006007,2813.7010183406333,359.808979552851,31.17528922519512
60.46046046046047,2812.588725717233,359.8635169278972,31.07518136902936
60.86086086086087,2811.4826113460363,359.9148652444926,30.975526285968353
61.26126126126127,2810.388682044651,359.963161150689,30.876313927983215
61.66166166166167,2809.311825560469,360.0087019349633,30.77753490126762
62.06206206206207,2808.255629079903,360.0519100430062,30.679180807657204
62.46246246246247,2807.2222946145234,360.0932940494347,30.58124448920842
62.86286286286287,2806.212649763444,360.1334081485658,30.483720170065947
63.26326326326327,2805.226242941309,360.17281337811477,30.386603496426066
63.66366366366367,2804.261504770377,360.21204247841735,30.289891488463617
64.06406406406407,2803.3159618361306,360.25157029202126,30.19358241289478
64.46446446446447,2802.3864834362867,360.291791073956,30.097675593145077
64.86486486486487,2801.469537115979,360.33300181249007,30.002171187843086
65.26526526526527,2800.561456436343,360.3753951881802,29.90706992045973
65.66566566566567,2799.6586714744044,360.4190590562104,29.812372826721706
66.06606606606607,2798.7579178321507,360.4639818356633,29.718081004412646
66.46646646646647,2797.856405251697,360.51006376970776,29.62419538661893
66.86686686686687,2796.9519346964044,360.5571326348167,29.530716555827848
67.26726726726727,2796.042966892195,360.6049622252823,29.437644601230076
67.66766766766767,2795.1286500829056,360.6532917824766,29.344979017276884
68.06806806806807,2794.208792623036,360.70184586332516,29.252718660807425
68.46846846846847,2793.283804314522,360.7503518846039,29.160861750673885
68.86886886886887,2792.354612746978,360.79855728931597,29.06940589564757
69.26926926926927,2791.4225454142465,360.846243263013,28.978348171301242
69.66966966966967,2790.4892065667914,360.89323441818146,28.887685216968276
70.07007007007007,2789.5563437511596,360.9394052274264,28.79741335511112
70.47047047047047,2788.6257395068196,360.9846817649914,28.707528700496432
70.87087087087087,2787.699062705151,361.0290437526744,28.618027310970692
71.27127127127127,2786.777808656124,361.07251581176087,28.528905280898258
71.67167167167167,2785.8632108417423,361.1151640361056,28.440158847198415
72.07207207207207,2784.9561966603715,361.15708692706465,28.35178446791535
72.47247247247248,2784.0573649661233,361.1984055783851,28.263778880125184
72.87287287287288,2783.166978026836,361.2392548113456,28.176139139131127
73.27327327327328,2782.28497705278,361.2797733511034,28.088862636504203
73.67367367367368,2781.411023115993,361.3200944899689,28.001947089883927
74.07407407407408,2780.5445464936124,361.36033906225157,27.915390515843043
74.47447447447448,2779.6847964859057,361.40060973746324,27.829191197982
74.87487487487488,2778.8309205656315,361.44098535204427,27.743347624466615
75.27527527527528,2777.982010552653,361.4815202691013,27.65785844249674
75.67567567567568,2777.1371741495914,361.5222427818457,27.5727223901727
76.07607607607608,2776.2955698751853,361.5631566244374,27.48793825543219
76.47647647647648,2775.4564706545452,361.60424284493,27.403504804324783
76.87687687687688,2774.619285299267,361.64546403324545,27.319420744779688
77.27727727727728,2773.7835783351375,361.6867676268945,27.235684695117413
77.67767767767768,2772.949086989497,361.7280915918529,27.152295147486434
78.07807807807808,2772.115710208842,361.7693694161479,27.069250462014406
78.47847847847848,2771.2834996510906,361.8105337631352,26.986548863488792
78.87887887887888,2770.4526405381853,361.85152152348434,26.904188443532867
79.27927927927928,2769.623419947013,361.89227740408506,26.82216718026269
79.67967967967968,2768.7962035056407,361.9327557485404,26.74048295539059
80.08008008008008,2767.9714015438,361.972923049234,26.65913357950044
80.48048048048048,2767.149434042282,362.01275865714035,26.578116824361445
80.88088088088088,2766.330707957783,362.0522544413485,26.497430446386282
81.28128128128128,2765.5155931916065,362.09141437395266,26.417072211646865
81.68168168168168,2764.7043974615344,362.1302528794443,26.33703992589585
82.08208208208208,2763.8973572551427,362.16879283340535,26.257331449832655
82.48248248248248,2763.0946294935006,362.2070634931061,26.177944713915654
82.88288288288288,2762.296287929147,362.2450982809331,26.098877728975438
83.28328328328328,2761.502327905447,362.2829317526028,26.020128591163527
83.68368368368368,2760.7126703926015,362.32059854989603,25.94169548137673
84.08408408408408,2759.927177255751,362.3581298891808,25.86357666156357
84.48448448448448,2759.1456634763767,362.395553112801,25.78577046428454
84.88488488488488,2758.3679096756714,362.43289038229034,25.708275284272613
85.28528528528528,2757.593682395745,362.47015665141066,25.631089567410626
85.6856856856857,2756.822748515394,362.50736127932987,25.554211788639705
86.0860860860861,2756.054884263866,362.5445077801481,25.47764044442571
86.4864864864865,2755.2898936463253,362.5815930368039,25.40137404043045
86.8868868868869,2754.527608105485,362.61861016950485,25.325411078787113
87.2872872872873,2753.7678953847167,362.65554791706,25.249750054342982
87.6876876876877,2753.0106648791966,362.6923922045788,25.174389443739102
88.0880880880881,2752.2558601712662,362.7291277242682,25.099327705577796
88.4884884884885,2751.503478044816,362.76573744778,25.024563269773168
88.8888888888889,2750.7535409483335,362.80220566859526,24.950094548204042
89.2892892892893,2750.00609984472,362.83851854432044,24.875919931544278
89.6896896896897,2749.261231096008,362.87466428727896,24.802037792102755
90.0900900900901,2748.5190318308614,362.910633658765,24.728446485937667
90.4904904904905,2747.7795912836536,362.9464213623234,24.65514437543722
90.8908908908909,2747.043001245343,362.98202534161743,24.582129821652646
91.2912912912913,2746.3093444129977,363.0174461567128,24.509401196978175
91.6916916916917,2745.578695705703,363.05268722265123,24.436956883046044
92.0920920920921,2744.85110367254,363.0877541757987,24.364795289362487
92.4924924924925,2744.1266041822632,363.12265489105147,24.292914840934593
92.8928928928929,2743.405210547515,363.1573975207899,24.22131399294945
93.2932932932933,2742.68691818125,363.19199161957255,24.149991223192075
93.6936936936937,2741.971701055331,363.2264460077246,24.078945041257946
94.0940940940941,2741.259515912915,363.26076980921084,24.008173981880716
94.4944944944945,2740.5503115526235,363.29497024924126,23.93767660280151
94.8948948948949,2739.8440244082167,363.3290541396976,23.867451482977046
95.2952952952953,2739.1405850705273,363.36302557699287,23.79749723058402
95.6956956956957,2738.439924161463,363.39688849158733,23.727812455927346
96.0960960960961,2737.741975266444,363.43064419223253,23.65839579002042
96.4964964964965,2737.0466780903453,363.46429276966643,23.589245870578427
96.8968968968969,2736.353978811676,363.49783323103054,23.520361341251913
97.2972972972973,2735.6638329013704,363.531263409197,23.45174085240926
97.6976976976977,2734.9762058639026,363.5645804179832,23.383383057104066
98.0980980980981,2734.291074587355,363.59778092789367,23.31528661036733
98.4984984984985,2733.6084274427717,363.6308614163495,23.247450168284146
98.8988988988989,2732.9282489393195,363.66381858110793,23.179872386999637
99.2992992992993,2732.250546266144,363.69664948735357,23.11255192940574
99.6996996996997,2731.575321883136,363.7293511319714,23.04548745702392
100.10010010010011,2730.9025861341224,363.76192168842914,22.978677638324786
100.50050050050051,2730.2323541850615,363.7943598971076,22.91212114535894
100.90090090090091,2729.5646378707393,363.8266646668484,22.845816652489244
101.30130130130131,2728.8994512368868,363.8588369138372,22.779762850649686
101.70170170170171,2728.2368071570886,363.8908768332945,22.71395842527066
102.10210210210211,2727.576712909942,363.92278607119675,22.64840208228536
102.50250250250251,2726.9191721549782,363.9545668791063,22.583092536642045
102.90290290290291,2726.264181244382,363.9862221939981,22.518028515089892
103.30330330330331,2725.6117316520626,364.0177548345792,22.453208756699038
103.70370370370371,2724.961810146118,364.0491676298494,22.388632012091453
104.10410410410411,2724.314397953586,364.0804633364755,22.32429704735655
104.50450450450451,2723.669473523052,364.111644416376,22.26020263930309
104.90490490490491,2723.027012343242,364.142713037645,22.196347575920207
105.30530530530531,2722.386990006075,364.1736711380471,22.13273065034558
105.70570570570571,2721.7493792329115,364.2045200020642,22.0693506754299
106.10610610610611,2721.114154269111,364.2352608720647,22.00620646244393
106.50650650650651,2720.4812899709455,364.26589410961844,21.943296841762166
106.90690690690691,2719.8507620322166,364.29642020541644,21.88062064078953
107.30730730730731,2719.2225503680597,364.32683885286013,21.818176703613304
107.70770770770771,2718.596634406309,364.3571499179757,21.755963871229614
108.10810810810811,2717.9729987247765,364.38735281744965,21.693980997705047
108.50850850850851,2717.351630702891,364.4174468923032,21.632226940775254
108.90890890890891,2716.7325203785454,364.4474314709003,21.570700562078912
109.30930930930931,2716.115660083348,364.4773060229616,21.50940072979288
109.70970970970971,2715.5010437494343,364.50707014678375,21.44832631744021
110.11011011011011,2714.8886666524854,364.53672364048623,21.387476205213027
110.51051051051051,2714.2785249599206,364.56626660891726,21.32684928184048
110.91091091091091,2713.6706142424205,364.595699010244,21.26644443186792
111.31131131131131,2713.064930217536,364.62502132475134,21.206260558636625
111.71171171171171,2712.4614686366194,364.65423413024564,21.146296568986045
112.11211211211211,2711.8602246007817,364.6833379700029,21.086551369562667
112.51251251251252,2711.261190695482,364.7123339120416,21.02702389025509
112.91291291291292,2710.6643604238466,364.7412228320379,20.967713052453693
113.31331331331332,2710.069724650488,364.7700057834294,20.90861779390598
113.71371371371372,2709.4772726408073,364.7986839405187,20.849737062556056
114.11411411411412,2708.8869946563746,364.8272583789941,20.79106980035854
114.51451451451452,2708.298878080147,364.8557301878617,20.732614970782915
114.91491491491492,2707.7129089718724,364.8841004050979,20.6743715429878
115.31531531531532,2707.129072466841,364.91236997582405,20.6163384909545
115.71571571571572,2706.547354291217,364.9405396449292,20.55851479666425
116.11611611611612,2705.967740174365,364.968610050599,20.500899448493513
116.51651651651652,2705.390216075253,364.9965817181971,20.44349144128999
116.91691691691692,2704.814768629245,365.0244550378025,20.38628977719092
117.31731731731732,2704.2413848848305,365.0522303604677,20.32929346183242
117.71771771771772,2703.6700527819316,365.07990791474225,20.27250150958076
118.11811811811812,2703.1007610230877,365.10748790115616,20.215912939402717
118.51851851851852,2702.533499056755,365.13497047144455,20.15952677566898
118.91891891891892,2701.9682573177643,365.16235577438164,20.103342049886926
119.31931931931932,2701.405026652474,365.18964395886195,20.04735779679174
119.71971971971973,2700.8437989507083,365.2168352254636,19.99157306078499
120.12012012012013,2700.2845659699065,365.2439297736141,19.935986885392744
120.52052052052053,2699.7273201652897,365.27092789906385,19.88059832616752
120.92092092092093,2699.172054055889,365.29782990637625,19.825406439777115
121.32132132132134,2698.618760184303,365.3246361896437,19.77041029156428
121.72172172172174,2698.0674311682164,365.35134718733195,19.71560895144081
122.12212212212214,2697.518059334445,365.37796337656204,19.661001494238604
122.52252252252254,2696.970636768798,365.4044853109896,19.60658700364748
122.92292292292294,2696.425155305214,365.4309135381453,19.552364565479866
123.32332332332334,2695.881606045699,365.4572486734088,19.49833327881276
123.72372372372374,2695.3399805101976,365.483491293388,19.444492235149273
124.12412412412414,2694.800269543447,365.509641980061,19.390840540754215
124.52452452452454,2694.2624635294046,365.53570131991114,19.337377311929092
124.92492492492494,2693.7265532229317,365.5616698938767,19.284101657061058
125.32532532532534,2693.192528747282,365.5875482266877,19.231012703649004
125.72572572572574,2692.6603801733854,365.61333683841787,19.17810958077509
126.12612612612614,2692.1300977505107,365.6390362525847,19.12539141422524
126.52652652652654,2691.601671715485,365.6646468723495,19.072857350314177
126.92692692692694,2691.075092307797,365.6901691266476,19.020506530960475
127.32732732732734,2690.5503500984564,365.71560341769276,18.96833810268784
127.72772772772774,2690.027436821214,365.7409499908957,18.916351238932545
128.12812812812814,2689.506343429947,365.76620919683796,18.864545095080064
128.52852852852854,2688.9870607779767,365.7913813996617,18.81291882418847
128.92892892892894,2688.469579718624,365.81646696350913,18.761471579315828
129.32932932932934,2687.9538914961645,365.8414662506604,18.710202526055888
129.72972972972974,2687.439988886355,365.8663796161029,18.659110879108635
130.13013013013014,2686.9278636793824,365.8912074195171,18.60819582157218
130.53053053053054,2686.417507518117,365.91595002128525,18.557456531821074
130.93093093093094,2685.9089120454296,365.9406077817895,18.506892188229855
131.33133133133134,2685.402069246284,365.9651810341698,18.4565019801943
131.73173173173174,2684.896972594655,365.98966999299046,18.406285145081764
132.13213213213214,2684.3936146461574,366.01407494594827,18.356240890672755
132.53253253253254,2683.8919877978833,366.03839619336384,18.306368419640613
132.93293293293294,2683.392084446925,366.0626340355577,18.256666934658686
133.33333333333334,2682.893897031889,366.08678884198946,18.207135648041454
133.73373373373374,2682.397418192341,366.110861316787,18.15777381877157
134.13413413413414,2681.9026404492492,366.1348519665736,18.10858067829047
134.53453453453454,2681.4095563000055,366.158761258704,18.05955545256374
134.93493493493494,2680.9181582419988,366.18258966053304,18.01069736755697
135.33533533533534,2680.4284387704706,366.20633755770126,17.962005657766433
135.73573573573574,2679.940390368987,366.2300048918203,17.913479604043577
136.13613613613614,2679.4540055275024,366.25359184747407,17.865118461874303
136.53653653653654,2678.969276737455,366.27709866566704,17.816921480854447
136.93693693693695,2678.486196490283,366.3005255874034,17.768887910579835
137.33733733733735,2678.0047572749,366.3238730682334,17.721017014522538
137.73773773773775,2677.524951574124,366.34714208199665,17.67330808967621
138.13813813813815,2677.0467718753907,366.3703332099194,17.6257604076413
138.53853853853855,2676.5702106664667,366.39344700515284,17.578373238202467
138.93893893893895,2676.0952604351173,366.41648402084803,17.531145851144345
139.33933933933935,2675.6219139719246,366.4394444552416,17.484077539887274
139.73973973973975,2675.1501643492065,366.46232817636076,17.43716761984201
140.14014014014015,2674.6800043253843,366.4851354201356,17.390415381918668
140.54054054054055,2674.2114266564704,366.50786642531983,17.34382011683932
140.94094094094095,2673.74442408776,366.5305214343298,17.297381115589292
141.34134134134135,2673.2789880597998,366.5531011355127,17.25109770120507
141.74174174174175,2672.815109861177,366.57560626915205,17.204969200456084
142.14214214214215,2672.3527814517875,366.5980373460943,17.158994923621
142.54254254254255,2671.8919947915274,366.62039487718584,17.113174180978497
142.94294294294295,2671.4327419932592,366.6426793043633,17.067506284068088
143.34334334334335,2670.9750184975082,366.66488957047045,17.021990571858364
143.74374374374375,2670.518820079314,366.68702469055785,16.976626388063977
144.14414414414415,2670.0641398280977,366.7090861025981,16.931413065085742
144.54454454454455,2669.610971697702,366.7310745083828,16.886349939884106
144.94494494494495,2669.159310752822,366.75298972864454,16.84143635633009
145.34534534534535,2668.709151065327,366.7748321805424,16.796671661055683
145.74574574574575,2668.2604864435816,366.79660240693255,16.752055203610965
146.14614614614615,2667.813311009019,366.8183006923066,16.707586339275682
146.54654654654655,2667.3676187552346,366.83992736115,16.66326442455437
146.94694694694695,2666.9234032070876,366.8614828559536,16.619088822302476
147.34734734734735,2666.4806579365495,366.8829675746758,16.57505889671758
147.74774774774775,2666.0393764142477,366.9043818702132,16.531174017672438
148.14814814814815,2665.5995520023307,366.9257261140949,16.48743355743039
148.54854854854855,2665.1611779314158,366.94700068101304,16.44383689228907
148.94894894894895,2664.7242474676295,366.9682059106546,16.400383402506673
149.34934934934935,2664.2887538723694,366.98934212957033,16.357072470808355
149.74974974974975,2663.8546904495856,367.01040964698836,16.313903485073553
150.15015015015015,2663.422050536854,367.0314087653886,16.270875834542437
150.55055055055055,2662.9908276294736,367.05233975810836,16.22798891412035
150.95095095095095,2662.561015272807,367.07320289654945,16.18524211988632
151.35135135135135,2662.1326071909252,367.0939984352642,16.142634853117702
151.75175175175175,2661.7055975062667,367.11472662382505,16.100166523696
152.15215215215215,2661.279980498842,367.1353877082282,16.05783654505407
152.55255255255256,2660.8557501168557,367.1559819424352,16.01564432310652
152.95295295295296,2660.4329003085104,367.17650958040724,15.973589263767977
153.35335335335336,2660.011425022009,367.1969708761058,15.93167077295305
153.75375375375376,2659.591318344713,367.21736608679623,15.889888264501781
154.15415415415416,2659.1725749949105,367.23769548472404,15.848241188187323
154.55455455455456,2658.7551892915294,367.25795933265266,15.80672897103806
154.95495495495496,2658.3391554809164,367.2781578916223,15.76535103594875
155.35535535535536,2657.9244678094187,367.2982914226732,15.724106805814154
155.75575575575576,2657.5111205294897,367.3183601868575,15.682995703819447
156.15615615615616,2657.099108552457,367.3383644465263,15.642017184490633
156.55655655655656,2656.6884268250465,367.35830446410046,15.601170704037523
156.95695695695696,2656.279069950898,367.3781805013244,15.56045570235025
157.35735735735736,2655.8710325336506,367.39799281994266,15.519871619318947
157.75775775775776,2655.4643091769435,367.41774168169974,15.47941789483375
158.15815815815816,2655.0588934169377,367.4374275011998,15.439094046716345
158.55855855855856,2654.6547816717757,367.4570502803562,15.398899382388619
158.95895895895896,2654.2519664939978,367.4766105746243,15.35883349148168
159.35935935935936,2653.8504423971285,367.4961086586529,15.318895820464517
159.75975975975976,2653.4502038529063,367.5155448130742,15.279085818856721
160.16016016016016,2653.0512453203874,367.534919321364,15.239402939792548
160.56056056056056,2652.653562286936,367.55423235752403,15.199846660196133
160.96096096096096,2652.2571501676975,367.5734841048233,15.160416459452403
161.36136136136136,2651.86200403613,367.59267478487203,15.12111181418459
161.76176176176176,2651.468119014705,367.6118046154676,15.081932205826261
162.16216216216216,2651.075490274903,367.6308738105943,15.042877120621316
162.56256256256256,2650.6841130372172,367.6498825804238,15.003946049623991
162.96296296296296,2650.2939823215893,367.668831151507,14.965138486545605
163.36336336336336,2649.905091086482,367.6877199173459,14.926453911698255
163.76376376376376,2649.5174330955956,367.70654920644165,14.887891816729194
164.16416416416416,2649.131002360116,367.72531932742373,14.84945169980845
164.56456456456456,2648.7457927787395,367.74403059817587,14.811133062522957
164.96496496496496,2648.361798137677,367.7626833458359,14.772935409876554
165.36536536536536,2647.9790121106516,367.781277906796,14.734858250289987
165.76576576576576,2647.5974295931446,367.7998146592785,14.696901093250283
166.16616616616616,2647.217052914822,367.81829417501456,14.659063438365935
166.56656656656656,2646.8378795506524,367.8367166533594,14.621344792715918
166.96696696696696,2646.459893129821,367.8550814128831,14.583744682109623
167.36736736736736,2646.083088857552,367.8733884925893,14.546262624743585
167.76776776776777,2645.707468493961,367.89163835881243,14.50889813628068
168.16816816816817,2645.333025157328,367.90983096835646,14.471650741064652
168.56856856856857,2644.959752914189,367.9279663692439,14.43451996523495
168.96896896896897,2644.5876508397223,367.94604498074705,14.397505334146837
169.36936936936937,2644.216714171147,367.96406696282617,14.360606378971127
169.76976976976977,2643.846938246029,367.98203249244204,14.323822632036723
170.17017017017017,2643.4783195422206,367.9999418651729,14.28715362617261
170.57057057057057,2643.1108541415706,368.01779547930715,14.250598900620037
170.970970970971,2642.7445382712494,368.0355936927231,14.214157992177306
171.3713713713714,2642.3793668924204,368.0533367673356,14.17783044412295
171.7717717717718,2642.0153343955794,368.071024925137,14.141615802766669
172.1721721721722,2641.652435779069,368.0886584329658,14.105513612826385
